2,44,06,092,0001,556,154,402,30,8,364,LE PEN,Marine,170
2,44,06,092,0001,556,154,402,30,8,364,MACRON,Emmanuel,194
2,44,06,095,0001,980,216,764,47,19,698,LE PEN,Marine,288
2,44,06,095,0001,980,216,764,47,19,698,MACRON,Emmanuel,410
2,44,06,096,0001,939,172,767,55,32,680,LE PEN,Marine,265
2,44,06,096,0001,939,172,767,55,32,680,MACRON,Emmanuel,415
2,44,06,096,0002,941,171,770,56,17,697,LE PEN,Marine,266
2,44,06,096,0002,941,171,770,56,17,697,MACRON,Emmanuel,431
2,44,06,096,0003,877,172,705,57,19,629,LE PEN,Marine,271
2,44,06,096,0003,877,172,705,57,19,629,MACRON,Emmanuel,358
2,44,06,096,0004,812,142,670,42,13,615,LE PEN,Marine,248
2,44,06,096,0004,812,142,670,42,13,615,MACRON,Emmanuel,367
2,44,06,099,0001,1459,324,1135,58,28,1049,LE PEN,Marine,331
2,44,06,099,0001,1459,324,1135,58,28,1049,MACRON,Emmanuel,718
2,44,06,104,0001,641,118,523,37,12,474,LE PEN,Marine,191
2,44,06,104,0001,641,118,523,37,12,474,MACRON,Emmanuel,283
2,44,06,105,0001,237,41,196,24,2,170,LE PEN,Marine,95
2,44,06,105,0001,237,41,196,24,2,170,MACRON,Emmanuel,75
2,44,06,111,0001,793,194,599,50,7,542,LE PEN,Marine,202
2,44,06,111,0001,793,194,599,50,7,542,MACRON,Emmanuel,340
2,44,06,111,0002,936,268,668,55,14,599,LE PEN,Marine,238
2,44,06,111,0002,936,268,668,55,14,599,MACRON,Emmanuel,361
2,44,06,112,0001,430,94,336,27,11,298,LE PEN,Marine,141
2,44,06,112,0001,430,94,336,27,11,298,MACRON,Emmanuel,157
2,44,06,113,0001,956,215,741,48,21,672,LE PEN,Marine,274
2,44,06,113,0001,956,215,741,48,21,672,MACRON,Emmanuel,398
2,44,06,113,0002,1105,219,886,67,20,799,LE PEN,Marine,291
2,44,06,113,0002,1105,219,886,67,20,799,MACRON,Emmanuel,508
2,44,06,113,0003,999,217,782,65,23,694,LE PEN,Marine,206
2,44,06,113,0003,999,217,782,65,23,694,MACRON,Emmanuel,488
2,44,06,115,0001,1080,221,859,67,18,774,LE PEN,Marine,240
2,44,06,115,0001,1080,221,859,67,18,774,MACRON,Emmanuel,534
2,44,06,115,0002,996,245,751,64,24,663,LE PEN,Marine,216
2,44,06,115,0002,996,245,751,64,24,663,MACRON,Emmanuel,447
2,44,06,115,0003,1004,184,820,59,45,716,LE PEN,Marine,242
2,44,06,115,0003,1004,184,820,59,45,716,MACRON,Emmanuel,474
2,44,06,118,0001,960,209,751,61,26,664,LE PEN,Marine,332
2,44,06,118,0001,960,209,751,61,26,664,MACRON,Emmanuel,332
2,44,06,121,0001,322,85,237,21,1,215,LE PEN,Marine,102
2,44,06,121,0001,322,85,237,21,1,215,MACRON,Emmanuel,113
2,44,06,123,0001,741,195,546,32,15,499,LE PEN,Marine,264
2,44,06,123,0001,741,195,546,32,15,499,MACRON,Emmanuel,235
2,44,06,124,0001,553,126,427,29,4,394,LE PEN,Marine,190
2,44,06,124,0001,553,126,427,29,4,394,MACRON,Emmanuel,204
2,44,06,128,0001,972,220,752,35,19,698,LE PEN,Marine,279
2,44,06,128,0001,972,220,752,35,19,698,MACRON,Emmanuel,419
2,44,06,128,0002,804,184,620,54,20,546,LE PEN,Marine,230
2,44,06,128,0002,804,184,620,54,20,546,MACRON,Emmanuel,316
2,44,06,128,0003,715,193,522,48,13,461,LE PEN,Marine,218
2,44,06,128,0003,715,193,522,48,13,461,MACRON,Emmanuel,243
2,44,06,128,0004,723,182,541,64,14,463,LE PEN,Marine,214
2,44,06,128,0004,723,182,541,64,14,463,MACRON,Emmanuel,249
2,44,06,128,0005,722,176,546,35,19,492,LE PEN,Marine,204
2,44,06,128,0005,722,176,546,35,19,492,MACRON,Emmanuel,288
2,44,06,134,0001,738,139,599,46,9,544,LE PEN,Marine,250
2,44,06,134,0001,738,139,599,46,9,544,MACRON,Emmanuel,294
2,44,06,138,0001,771,162,609,52,11,546,LE PEN,Marine,202
2,44,06,138,0001,771,162,609,52,11,546,MACRON,Emmanuel,344
2,44,06,144,0001,848,190,658,32,9,617,LE PEN,Marine,280
2,44,06,144,0001,848,190,658,32,9,617,MACRON,Emmanuel,337
2,44,06,144,0002,802,187,615,47,14,554,LE PEN,Marine,202
2,44,06,144,0002,802,187,615,47,14,554,MACRON,Emmanuel,352
2,44,06,146,0001,890,255,635,37,22,576,LE PEN,Marine,254
2,44,06,146,0001,890,255,635,37,22,576,MACRON,Emmanuel,322
2,44,06,146,0002,856,205,651,54,6,591,LE PEN,Marine,247
2,44,06,146,0002,856,205,651,54,6,591,MACRON,Emmanuel,344
2,44,06,148,0001,452,89,363,19,11,333,LE PEN,Marine,164
2,44,06,148,0001,452,89,363,19,11,333,MACRON,Emmanuel,169
2,44,06,149,0001,905,211,694,47,13,634,LE PEN,Marine,229
2,44,06,149,0001,905,211,694,47,13,634,MACRON,Emmanuel,405
2,44,06,149,0002,1012,266,746,79,15,652,LE PEN,Marine,234
2,44,06,149,0002,1012,266,746,79,15,652,MACRON,Emmanuel,418
2,44,06,149,0003,993,262,731,71,19,641,LE PEN,Marine,259
2,44,06,149,0003,993,262,731,71,19,641,MACRON,Emmanuel,382
2,44,06,153,0001,1241,273,968,57,28,883,LE PEN,Marine,436
2,44,06,153,0001,1241,273,968,57,28,883,MACRON,Emmanuel,447
2,44,06,163,0001,977,206,771,54,22,695,LE PEN,Marine,263
2,44,06,163,0001,977,206,771,54,22,695,MACRON,Emmanuel,432
2,44,06,163,0002,979,191,788,47,21,720,LE PEN,Marine,297
2,44,06,163,0002,979,191,788,47,21,720,MACRON,Emmanuel,423
2,44,06,163,0003,975,173,802,50,17,735,LE PEN,Marine,261
2,44,06,163,0003,975,173,802,50,17,735,MACRON,Emmanuel,474
2,44,06,163,0004,664,120,544,40,27,477,LE PEN,Marine,154
2,44,06,163,0004,664,120,544,40,27,477,MACRON,Emmanuel,323
2,44,06,170,0001,639,144,495,29,10,456,LE PEN,Marine,233
2,44,06,170,0001,639,144,495,29,10,456,MACRON,Emmanuel,223
2,44,06,180,0001,922,238,684,35,13,636,LE PEN,Marine,311
2,44,06,180,0001,922,238,684,35,13,636,MACRON,Emmanuel,325
2,44,06,180,0002,892,235,657,43,14,600,LE PEN,Marine,277
2,44,06,180,0002,892,235,657,43,14,600,MACRON,Emmanuel,323
2,44,06,180,0003,442,96,346,24,7,315,LE PEN,Marine,159
2,44,06,180,0003,442,96,346,24,7,315,MACRON,Emmanuel,156
2,44,06,180,0004,791,169,622,24,16,582,LE PEN,Marine,277
2,44,06,180,0004,791,169,622,24,16,582,MACRON,Emmanuel,305
2,44,06,180,0005,781,168,613,32,13,568,LE PEN,Marine,221
2,44,06,180,0005,781,168,613,32,13,568,MACRON,Emmanuel,347
2,44,06,180,0006,466,120,346,28,10,308,LE PEN,Marine,148
2,44,06,180,0006,466,120,346,28,10,308,MACRON,Emmanuel,160
2,44,06,180,0007,600,185,415,17,8,390,LE PEN,Marine,170
2,44,06,180,0007,600,185,415,17,8,390,MACRON,Emmanuel,220
2,44,06,185,0001,1395,368,1027,79,20,928,LE PEN,Marine,402
2,44,06,185,0001,1395,368,1027,79,20,928,MACRON,Emmanuel,526
2,44,06,185,0002,1180,327,853,50,24,779,LE PEN,Marine,280
2,44,06,185,0002,1180,327,853,50,24,779,MACRON,Emmanuel,499
2,44,06,193,0001,1057,269,788,30,39,719,LE PEN,Marine,331
2,44,06,193,0001,1057,269,788,30,39,719,MACRON,Emmanuel,388
2,44,06,197,0001,1279,343,936,60,25,851,LE PEN,Marine,378
2,44,06,197,0001,1279,343,936,60,25,851,MACRON,Emmanuel,473
2,44,06,199,0001,1568,412,1156,76,23,1057,LE PEN,Marine,445
2,44,06,199,0001,1568,412,1156,76,23,1057,MACRON,Emmanuel,612
2,44,06,200,0001,302,77,225,23,8,194,LE PEN,Marine,116
2,44,06,200,0001,302,77,225,23,8,194,MACRON,Emmanuel,78
2,44,06,202,0001,703,172,531,33,11,487,LE PEN,Marine,160
2,44,06,202,0001,703,172,531,33,11,487,MACRON,Emmanuel,327
2,44,06,202,0002,633,159,474,43,8,423,LE PEN,Marine,189
2,44,06,202,0002,633,159,474,43,8,423,MACRON,Emmanuel,234
2,44,06,207,0001,714,137,577,50,22,505,LE PEN,Marine,218
2,44,06,207,0001,714,137,577,50,22,505,MACRON,Emmanuel,287
2,44,06,208,0001,618,132,486,35,17,434,LE PEN,Marine,176
2,44,06,208,0001,618,132,486,35,17,434,MACRON,Emmanuel,258
2,44,06,213,0001,1082,234,848,43,27,778,LE PEN,Marine,241
2,44,06,213,0001,1082,234,848,43,27,778,MACRON,Emmanuel,537
2,44,06,213,0002,940,237,703,66,21,616,LE PEN,Marine,200
2,44,06,213,0002,940,237,703,66,21,616,MACRON,Emmanuel,416
2,44,06,213,0003,826,198,628,36,21,571,LE PEN,Marine,242
2,44,06,213,0003,826,198,628,36,21,571,MACRON,Emmanuel,329
2,44,06,213,0004,706,159,547,45,11,491,LE PEN,Marine,213
2,44,06,213,0004,706,159,547,45,11,491,MACRON,Emmanuel,278
2,44,06,213,0005,633,135,498,31,8,459,LE PEN,Marine,205
2,44,06,213,0005,633,135,498,31,8,459,MACRON,Emmanuel,254
2,44,06,213,0006,762,147,615,36,9,570,LE PEN,Marine,248
2,44,06,213,0006,762,147,615,36,9,570,MACRON,Emmanuel,322
2,44,06,213,0007,601,108,493,21,6,466,LE PEN,Marine,199
2,44,06,213,0007,601,108,493,21,6,466,MACRON,Emmanuel,267
2,44,06,214,0001,1469,342,1127,12,108,1007,LE PEN,Marine,420
2,44,06,214,0001,1469,342,1127,12,108,1007,MACRON,Emmanuel,587
2,44,06,218,0001,523,92,431,26,12,393,LE PEN,Marine,189
2,44,06,218,0001,523,92,431,26,12,393,MACRON,Emmanuel,204
2,44,06,221,0001,1030,215,815,72,16,727,LE PEN,Marine,271
2,44,06,221,0001,1030,215,815,72,16,727,MACRON,Emmanuel,456
2,44,06,222,0001,920,190,730,29,15,686,LE PEN,Marine,248
2,44,06,222,0001,920,190,730,29,15,686,MACRON,Emmanuel,438
2,44,06,224,0001,1243,319,924,92,18,814,LE PEN,Marine,305
2,44,06,224,0001,1243,319,924,92,18,814,MACRON,Emmanuel,509
2,44,07,006,0001,780,195,585,56,12,517,LE PEN,Marine,219
2,44,07,006,0001,780,195,585,56,12,517,MACRON,Emmanuel,298
2,44,07,006,0002,842,212,630,58,10,562,LE PEN,Marine,209
2,44,07,006,0002,842,212,630,58,10,562,MACRON,Emmanuel,353
2,44,07,010,0001,1030,216,814,69,21,724,LE PEN,Marine,260
2,44,07,010,0001,1030,216,814,69,21,724,MACRON,Emmanuel,464
2,44,07,010,0002,1042,228,814,67,23,724,LE PEN,Marine,234
2,44,07,010,0002,1042,228,814,67,23,724,MACRON,Emmanuel,490
2,44,07,010,0003,948,216,732,58,15,659,LE PEN,Marine,227
2,44,07,010,0003,948,216,732,58,15,659,MACRON,Emmanuel,432
2,44,07,013,0001,537,124,413,25,11,377,LE PEN,Marine,186
2,44,07,013,0001,537,124,413,25,11,377,MACRON,Emmanuel,191
2,44,07,013,0002,811,171,640,64,22,554,LE PEN,Marine,256
2,44,07,013,0002,811,171,640,64,22,554,MACRON,Emmanuel,298
2,44,07,013,0003,1012,226,786,55,18,713,LE PEN,Marine,331
2,44,07,013,0003,1012,226,786,55,18,713,MACRON,Emmanuel,382
2,44,07,030,0001,1088,220,868,59,20,789,LE PEN,Marine,318
2,44,07,030,0001,1088,220,868,59,20,789,MACRON,Emmanuel,471
2,44,07,030,0002,820,171,649,49,19,581,LE PEN,Marine,268
2,44,07,030,0002,820,171,649,49,19,581,MACRON,Emmanuel,313
2,44,07,030,0003,1133,249,884,73,31,780,LE PEN,Marine,377
2,44,07,030,0003,1133,249,884,73,31,780,MACRON,Emmanuel,403
2,44,07,049,0001,943,245,698,42,13,643,LE PEN,Marine,214
2,44,07,049,0001,943,245,698,42,13,643,MACRON,Emmanuel,429
2,44,07,049,0002,1047,261,786,43,5,738,LE PEN,Marine,268
2,44,07,049,0002,1047,261,786,43,5,738,MACRON,Emmanuel,470
2,44,07,049,0003,961,199,762,48,19,695,LE PEN,Marine,242
2,44,07,049,0003,961,199,762,48,19,695,MACRON,Emmanuel,453
2,44,07,049,0004,989,208,781,48,18,715,LE PEN,Marine,262
2,44,07,049,0004,989,208,781,48,18,715,MACRON,Emmanuel,453
2,44,07,050,0001,1262,295,967,88,15,864,LE PEN,Marine,405
2,44,07,050,0001,1262,295,967,88,15,864,MACRON,Emmanuel,459
2,44,07,050,0002,1000,233,767,72,29,666,LE PEN,Marine,316
2,44,07,050,0002,1000,233,767,72,29,666,MACRON,Emmanuel,350
2,44,07,053,0001,862,173,689,59,16,614,LE PEN,Marine,287
2,44,07,053,0001,862,173,689,59,16,614,MACRON,Emmanuel,327
2,44,07,053,0002,803,168,635,42,17,576,LE PEN,Marine,274
2,44,07,053,0002,803,168,635,42,17,576,MACRON,Emmanuel,302
2,44,07,055,0001,903,211,692,34,10,648,LE PEN,Marine,218
2,44,07,055,0001,903,211,692,34,10,648,MACRON,Emmanuel,430
2,44,07,055,0002,839,191,648,41,9,598,LE PEN,Marine,176
2,44,07,055,0002,839,191,648,41,9,598,MACRON,Emmanuel,422
2,44,07,055,0003,990,181,809,43,16,750,LE PEN,Marine,262
2,44,07,055,0003,990,181,809,43,16,750,MACRON,Emmanuel,488
2,44,07,055,0004,1051,240,811,52,16,743,LE PEN,Marine,252
2,44,07,055,0004,1051,240,811,52,16,743,MACRON,Emmanuel,491
2,44,07,055,0005,948,185,763,50,8,705,LE PEN,Marine,216
2,44,07,055,0005,948,185,763,50,8,705,MACRON,Emmanuel,489
2,44,07,055,0006,1005,222,783,37,19,727,LE PEN,Marine,236
2,44,07,055,0006,1005,222,783,37,19,727,MACRON,Emmanuel,491
2,44,07,055,0007,1083,202,881,54,19,808,LE PEN,Marine,268
2,44,07,055,0007,1083,202,881,54,19,808,MACRON,Emmanuel,540
2,44,07,055,0008,957,174,783,45,26,712,LE PEN,Marine,280
2,44,07,055,0008,957,174,783,45,26,712,MACRON,Emmanuel,432
2,44,07,055,0009,1163,219,944,55,13,876,LE PEN,Marine,238
2,44,07,055,0009,1163,219,944,55,13,876,MACRON,Emmanuel,638
2,44,07,055,0010,815,159,656,32,12,612,LE PEN,Marine,213
2,44,07,055,0010,815,159,656,32,12,612,MACRON,Emmanuel,399
2,44,07,055,0011,1054,220,834,47,10,777,LE PEN,Marine,205
2,44,07,055,0011,1054,220,834,47,10,777,MACRON,Emmanuel,572
2,44,07,055,0012,993,176,817,67,12,738,LE PEN,Marine,211
2,44,07,055,0012,993,176,817,67,12,738,MACRON,Emmanuel,527
2,44,07,055,0013,947,192,755,46,5,704,LE PEN,Marine,190
2,44,07,055,0013,947,192,755,46,5,704,MACRON,Emmanuel,514
2,44,07,055,0014,862,165,697,38,10,649,LE PEN,Marine,193
2,44,07,055,0014,862,165,697,38,10,649,MACRON,Emmanuel,456
2,44,07,055,0015,1009,232,777,55,19,703,LE PEN,Marine,230
2,44,07,055,0015,1009,232,777,55,19,703,MACRON,Emmanuel,473
2,44,07,055,0016,909,198,711,53,14,644,LE PEN,Marine,217
2,44,07,055,0016,909,198,711,53,14,644,MACRON,Emmanuel,427
2,44,07,055,0017,976,251,725,42,6,677,LE PEN,Marine,224
2,44,07,055,0017,976,251,725,42,6,677,MACRON,Emmanuel,453
2,44,07,068,0001,717,161,556,39,11,506,LE PEN,Marine,245
2,44,07,068,0001,717,161,556,39,11,506,MACRON,Emmanuel,261
2,44,07,068,0002,740,145,595,45,14,536,LE PEN,Marine,226
2,44,07,068,0002,740,145,595,45,14,536,MACRON,Emmanuel,310
2,44,07,068,0003,322,77,245,19,9,217,LE PEN,Marine,105
2,44,07,068,0003,322,77,245,19,9,217,MACRON,Emmanuel,112
2,44,07,068,0004,775,154,621,46,21,554,LE PEN,Marine,264
2,44,07,068,0004,775,154,621,46,21,554,MACRON,Emmanuel,290
2,44,07,069,0001,789,162,627,27,13,587,LE PEN,Marine,188
2,44,07,069,0001,789,162,627,27,13,587,MACRON,Emmanuel,399
2,44,07,069,0002,862,165,697,66,16,615,LE PEN,Marine,194
2,44,07,069,0002,862,165,697,66,16,615,MACRON,Emmanuel,421
2,44,07,069,0003,1051,208,843,66,15,762,LE PEN,Marine,268
2,44,07,069,0003,1051,208,843,66,15,762,MACRON,Emmanuel,494
2,44,07,069,0004,762,154,608,38,13,557,LE PEN,Marine,211
2,44,07,069,0004,762,154,608,38,13,557,MACRON,Emmanuel,346
2,44,07,069,0005,440,110,330,27,8,295,LE PEN,Marine,87
2,44,07,069,0005,440,110,330,27,8,295,MACRON,Emmanuel,208
2,44,07,069,0006,823,152,671,49,21,601,LE PEN,Marine,176
2,44,07,069,0006,823,152,671,49,21,601,MACRON,Emmanuel,425
2,44,07,069,0007,799,178,621,42,15,564,LE PEN,Marine,182
2,44,07,069,0007,799,178,621,42,15,564,MACRON,Emmanuel,382
2,44,07,069,0008,766,177,589,34,9,546,LE PEN,Marine,158
2,44,07,069,0008,766,177,589,34,9,546,MACRON,Emmanuel,388
2,44,07,069,0009,713,150,563,37,17,509,LE PEN,Marine,169
2,44,07,069,0009,713,150,563,37,17,509,MACRON,Emmanuel,340
2,44,07,069,0010,978,197,781,56,13,712,LE PEN,Marine,260
2,44,07,069,0010,978,197,781,56,13,712,MACRON,Emmanuel,452
2,44,07,069,0011,806,181,625,49,15,561,LE PEN,Marine,191
2,44,07,069,0011,806,181,625,49,15,561,MACRON,Emmanuel,370
2,44,07,069,0012,910,195,715,58,15,642,LE PEN,Marine,249
2,44,07,069,0012,910,195,715,58,15,642,MACRON,Emmanuel,393
2,44,07,069,0013,824,200,624,41,12,571,LE PEN,Marine,144
2,44,07,069,0013,824,200,624,41,12,571,MACRON,Emmanuel,427
2,44,07,069,0014,988,204,784,50,17,717,LE PEN,Marine,270
2,44,07,069,0014,988,204,784,50,17,717,MACRON,Emmanuel,447
2,44,07,069,0015,775,214,561,49,14,498,LE PEN,Marine,163
2,44,07,069,0015,775,214,561,49,14,498,MACRON,Emmanuel,335
2,44,07,069,0016,886,199,687,56,13,618,LE PEN,Marine,177
2,44,07,069,0016,886,199,687,56,13,618,MACRON,Emmanuel,441
2,44,07,069,0017,655,140,515,33,12,470,LE PEN,Marine,161
2,44,07,069,0017,655,140,515,33,12,470,MACRON,Emmanuel,309
2,44,07,069,0018,659,139,520,29,4,487,LE PEN,Marine,155
2,44,07,069,0018,659,139,520,29,4,487,MACRON,Emmanuel,332
2,44,07,072,0001,1213,310,903,71,23,809,LE PEN,Marine,336
2,44,07,072,0001,1213,310,903,71,23,809,MACRON,Emmanuel,473
2,44,07,072,0002,805,164,641,52,20,569,LE PEN,Marine,257
2,44,07,072,0002,805,164,641,52,20,569,MACRON,Emmanuel,312
2,44,07,072,0003,567,111,456,40,12,404,LE PEN,Marine,184
2,44,07,072,0003,567,111,456,40,12,404,MACRON,Emmanuel,220
2,44,07,072,0004,793,150,643,46,16,581,LE PEN,Marine,226
2,44,07,072,0004,793,150,643,46,16,581,MACRON,Emmanuel,355
2,44,07,072,0005,706,158,548,39,23,486,LE PEN,Marine,207
2,44,07,072,0005,706,158,548,39,23,486,MACRON,Emmanuel,279
2,44,07,072,0006,1269,262,1007,56,20,931,LE PEN,Marine,370
2,44,07,072,0006,1269,262,1007,56,20,931,MACRON,Emmanuel,561
2,44,07,097,0001,1202,235,967,73,27,867,LE PEN,Marine,264
2,44,07,097,0001,1202,235,967,73,27,867,MACRON,Emmanuel,603
2,44,07,097,0002,1104,197,907,53,19,835,LE PEN,Marine,214
2,44,07,097,0002,1104,197,907,53,19,835,MACRON,Emmanuel,621
2,44,07,098,0001,870,187,683,59,14,610,LE PEN,Marine,249
2,44,07,098,0001,870,187,683,59,14,610,MACRON,Emmanuel,361
2,44,07,098,0002,977,217,760,64,13,683,LE PEN,Marine,370
2,44,07,098,0002,977,217,760,64,13,683,MACRON,Emmanuel,313
2,44,07,098,0003,1066,234,832,55,21,756,LE PEN,Marine,365
2,44,07,098,0003,1066,234,832,55,21,756,MACRON,Emmanuel,391
2,44,07,098,0004,959,216,743,46,24,673,LE PEN,Marine,305
2,44,07,098,0004,959,216,743,46,24,673,MACRON,Emmanuel,368
2,44,07,125,0001,861,147,714,48,9,657,LE PEN,Marine,193
2,44,07,125,0001,861,147,714,48,9,657,MACRON,Emmanuel,464
2,44,07,125,0002,843,154,689,56,5,628,LE PEN,Marine,220
2,44,07,125,0002,843,154,689,56,5,628,MACRON,Emmanuel,408
2,44,07,125,0003,893,157,736,45,8,683,LE PEN,Marine,219
2,44,07,125,0003,893,157,736,45,8,683,MACRON,Emmanuel,464
2,44,07,129,0001,889,210,679,55,10,614,LE PEN,Marine,239
2,44,07,129,0001,889,210,679,55,10,614,MACRON,Emmanuel,375
2,44,07,129,0002,811,260,551,39,18,494,LE PEN,Marine,165
2,44,07,129,0002,811,260,551,39,18,494,MACRON,Emmanuel,329
2,44,07,129,0003,919,181,738,51,18,669,LE PEN,Marine,259
2,44,07,129,0003,919,181,738,51,18,669,MACRON,Emmanuel,410
2,44,07,129,0004,1202,268,934,73,31,830,LE PEN,Marine,335
2,44,07,129,0004,1202,268,934,73,31,830,MACRON,Emmanuel,495
2,44,07,129,0005,1196,261,935,78,30,827,LE PEN,Marine,402
2,44,07,129,0005,1196,261,935,78,30,827,MACRON,Emmanuel,425
2,44,07,129,0006,959,209,750,59,23,668,LE PEN,Marine,309
2,44,07,129,0006,959,209,750,59,23,668,MACRON,Emmanuel,359
2,44,07,129,0007,1020,283,737,49,28,660,LE PEN,Marine,271
2,44,07,129,0007,1020,283,737,49,28,660,MACRON,Emmanuel,389
2,44,07,129,0008,1127,265,862,63,32,767,LE PEN,Marine,331
2,44,07,129,0008,1127,265,862,63,32,767,MACRON,Emmanuel,436
2,44,07,132,0001,1350,286,1064,78,0,986,LE PEN,Marine,295
2,44,07,132,0001,1350,286,1064,78,0,986,MACRON,Emmanuel,691
2,44,07,132,0002,1380,314,1066,91,0,975,LE PEN,Marine,316
2,44,07,132,0002,1380,314,1066,91,0,975,MACRON,Emmanuel,659
2,44,07,132,0003,1554,354,1200,106,0,1094,LE PEN,Marine,316
2,44,07,132,0003,1554,354,1200,106,0,1094,MACRON,Emmanuel,778
2,44,07,132,0004,1380,321,1059,89,0,970,LE PEN,Marine,268
2,44,07,132,0004,1380,321,1059,89,0,970,MACRON,Emmanuel,702
2,44,07,132,0005,1347,258,1089,82,0,1007,LE PEN,Marine,256
2,44,07,132,0005,1347,258,1089,82,0,1007,MACRON,Emmanuel,751
2,44,07,132,0006,1408,304,1104,103,0,1001,LE PEN,Marine,286
2,44,07,132,0006,1408,304,1104,103,0,1001,MACRON,Emmanuel,715
2,44,07,132,0007,1190,238,952,77,0,875,LE PEN,Marine,234
2,44,07,132,0007,1190,238,952,77,0,875,MACRON,Emmanuel,641
2,44,07,132,0008,1450,307,1143,108,0,1035,LE PEN,Marine,342
2,44,07,132,0008,1450,307,1143,108,0,1035,MACRON,Emmanuel,693
2,44,07,135,0001,1221,292,929,48,19,862,LE PEN,Marine,338
2,44,07,135,0001,1221,292,929,48,19,862,MACRON,Emmanuel,524
2,44,07,135,0002,1059,289,770,54,15,701,LE PEN,Marine,226
2,44,07,135,0002,1059,289,770,54,15,701,MACRON,Emmanuel,475
2,44,07,135,0003,1202,247,955,61,11,883,LE PEN,Marine,287
2,44,07,135,0003,1202,247,955,61,11,883,MACRON,Emmanuel,596
2,44,07,135,0004,1211,228,983,60,10,913,LE PEN,Marine,262
2,44,07,135,0004,1211,228,983,60,10,913,MACRON,Emmanuel,651
2,44,07,151,0001,854,174,680,45,14,621,LE PEN,Marine,209
2,44,07,151,0001,854,174,680,45,14,621,MACRON,Emmanuel,412
2,44,07,151,0002,1245,233,1012,75,25,912,LE PEN,Marine,297
2,44,07,151,0002,1245,233,1012,75,25,912,MACRON,Emmanuel,615
2,44,07,151,0003,1127,209,918,53,21,844,LE PEN,Marine,295
2,44,07,151,0003,1127,209,918,53,21,844,MACRON,Emmanuel,549
2,44,07,151,0004,1008,187,821,49,15,757,LE PEN,Marine,307
2,44,07,151,0004,1008,187,821,49,15,757,MACRON,Emmanuel,450
2,44,07,151,0005,1199,233,966,67,16,883,LE PEN,Marine,343
2,44,07,151,0005,1199,233,966,67,16,883,MACRON,Emmanuel,540
2,44,07,152,0001,1110,245,865,80,14,771,LE PEN,Marine,303
2,44,07,152,0001,1110,245,865,80,14,771,MACRON,Emmanuel,468
2,44,07,152,0002,1152,249,903,80,23,800,LE PEN,Marine,345
2,44,07,152,0002,1152,249,903,80,23,800,MACRON,Emmanuel,455
2,44,07,161,0001,1348,324,1024,63,26,935,LE PEN,Marine,376
2,44,07,161,0001,1348,324,1024,63,26,935,MACRON,Emmanuel,559
2,44,07,161,0002,1375,280,1095,49,21,1025,LE PEN,Marine,495
2,44,07,161,0002,1375,280,1095,49,21,1025,MACRON,Emmanuel,530
2,44,07,168,0001,1353,394,959,73,29,857,LE PEN,Marine,446
2,44,07,168,0001,1353,394,959,73,29,857,MACRON,Emmanuel,411
2,44,07,168,0002,1392,361,1031,81,31,919,LE PEN,Marine,487
2,44,07,168,0002,1392,361,1031,81,31,919,MACRON,Emmanuel,432
2,44,07,168,0003,486,120,366,34,10,322,LE PEN,Marine,179
2,44,07,168,0003,486,120,366,34,10,322,MACRON,Emmanuel,143
2,44,07,175,0001,1036,212,824,60,25,739,LE PEN,Marine,301
2,44,07,175,0001,1036,212,824,60,25,739,MACRON,Emmanuel,438
2,44,07,175,0002,798,162,636,48,20,568,LE PEN,Marine,237
2,44,07,175,0002,798,162,636,48,20,568,MACRON,Emmanuel,331
2,44,07,175,0003,1001,213,788,63,21,704,LE PEN,Marine,297
2,44,07,175,0003,1001,213,788,63,21,704,MACRON,Emmanuel,407
2,44,07,175,0004,1020,184,836,64,16,756,LE PEN,Marine,289
2,44,07,175,0004,1020,184,836,64,16,756,MACRON,Emmanuel,467
2,44,07,183,0001,1155,245,910,59,10,841,LE PEN,Marine,384
2,44,07,183,0001,1155,245,910,59,10,841,MACRON,Emmanuel,457
2,44,07,183,0002,1114,251,863,60,17,786,LE PEN,Marine,346
2,44,07,183,0002,1114,251,863,60,17,786,MACRON,Emmanuel,440
2,44,07,189,0001,951,204,747,74,23,650,LE PEN,Marine,328
2,44,07,189,0001,951,204,747,74,23,650,MACRON,Emmanuel,322
2,44,07,189,0002,814,170,644,86,17,541,LE PEN,Marine,248
2,44,07,189,0002,814,170,644,86,17,541,MACRON,Emmanuel,293
2,44,07,196,0001,1229,331,898,78,25,795,LE PEN,Marine,377
2,44,07,196,0001,1229,331,898,78,25,795,MACRON,Emmanuel,418
2,44,07,211,0001,910,254,656,39,23,594,LE PEN,Marine,184
2,44,07,211,0001,910,254,656,39,23,594,MACRON,Emmanuel,410
2,44,07,211,0002,803,181,622,48,24,550,LE PEN,Marine,221
2,44,07,211,0002,803,181,622,48,24,550,MACRON,Emmanuel,329
2,44,07,211,0003,1008,246,762,45,17,700,LE PEN,Marine,230
2,44,07,211,0003,1008,246,762,45,17,700,MACRON,Emmanuel,470
2,44,07,211,0004,1006,195,811,59,14,738,LE PEN,Marine,229
2,44,07,211,0004,1006,195,811,59,14,738,MACRON,Emmanuel,509
2,44,07,211,0005,1052,240,812,49,19,744,LE PEN,Marine,296
2,44,07,211,0005,1052,240,812,49,19,744,MACRON,Emmanuel,448
2,44,08,019,0001,811,177,634,44,16,574,LE PEN,Marine,254
